0: 17,238,150,146,50
100: 258,168,158,143,211,228
101: 107,187,76,137,91
102: 87,104,63,49,94,14
103: 213,221,180,178,245,236
104: 87,102,244,25,63,185
105: 133,215,42,172,191,245,15
106: 145,29,196,32,19,239,59
107: 101,203,193,192,166
108: 193,179,137,117
109: 226,38,140,157,161
110: 65,233,30,48,231,124,165
111: 85,169,115,206,216,249
112: 205,9,15,215,279,75
113: 71,260,234,138,200,271
114: 173,97,35,156,16,142
115: 85,169,111,72,130,77
116: 174,46,255,56,44
117: 227,201,13,108,179,254
118: 28,204,122,80,266,23,182,262
119: 231,124,259,79,250,40
120: 86,37,163,234,22,39
121: 64,218,73,229,246
122: 174,281,80,214,118,182
123: 198,261,41,199,235,67
124: 119,282,231,30,79,110
125: 61,171,172,248,152,190
126: 200,271,202,57
127: 252,212,54,230,33
128: 181,267,88,264,35,162
129: 74,164,75,265,204,262
130: 62,224,20,77,169,115
131: 210,250,259
132: 83,30,212,237,48,170
133: 105,215,279,61,172,154
134: 57,186,187,203,183
135: 16,142,248,209,152,43
136: 255,56,45,216,70,249,64
137: 76,52,227,101,108
138: 234,22,113,200,186
139: 92,37,260,234
140: 12,40,231,157,165,161,109
141: 67,198,184,254,148
142: 16,135,34,248,114,156
143: 194,89,168,100,47,60
144: 24,8,276,95
145: 106,29,65,233,51,239
146: 195,150,0,201,84,50
147: 49,88,264
148: 141,198
149: 226,38,7,167,98,242
150: 263,195,146,205,9,0,238
151: 87,244,97,14,69,270,220
152: 135,248,43,46,125,190
153: 10,253,36,68,9,263
154: 265,61,31,133,279
155: 223,214,160,175,243,182
156: 220,225,97,114,34,142,6
157: 51,165,140,217,109,38
158: 258,100,74,96,41,211
159: 193,179,283,197
160: 223,214,155,188,218,66
161: 232,82,12,140,226,109,7
162: 77,173,128,181,35
163: 27,10,219,86,120,39,278
164: 74,96,129,75,205,238
165: 157,51,231,110,233,140
166: 192,107,193,197
167: 236,98,53,257,149,38
168: 258,100,28,143,89
169: 115,111,130,20,177,206
170: 176,48,237,280,132
171: 125,172,34,248,6,42,272
172: 61,171,125,42,105,133
173: 162,77,114,35,72,16
174: 281,122,80,116,255,45,44
175: 189,243,223,155,93
176: 48,170,58,26,65,29
177: 251,206,20,169
178: 191,59,245,180,103
179: 159,108,117,184,254,283
180: 19,257,59,178,236,103
181: 55,128,267,224,162,77
182: 243,23,122,214,155,118
183: 134,203,192
184: 254,283,141,179
185: 33,280,25,104,244,26
186: 57,134,138,22,91,200,187
187: 101,203,91,134,186
188: 214,160,45,64,218,281
189: 207,175,243,21
190: 31,44,152,46,61,125
191: 59,178,245,32,42,105
192: 166,107,203,183
193: 159,108,107,166,197
194: 143,89,207,21,60
195: 263,150,146,253,268,84
196: 106,29,69,32,241
197: 159,193,166
198: 11,123,67,141,148
199: 235,228,11,123
200: 126,271,113,138,57,186
201: 117,227,84,146,13,50
202: 71,126,271
203: 107,187,134,183,192
204: 118,266,265,74,129,262
205: 112,9,164,96,75,150,238
206: 251,177,240,216,169,111
207: 189,243,23,194,89,21
208: 252,83
209: 16,135,72,43,269
210: 131,250,12,40,82
211: 235,228,158,100,41
212: 127,252,33,237,83,132
213: 103,68,221,245,15
214: 155,160,188,281,122,182
215: 105,133,279,245,112,15
216: 206,240,70,111,249,136
217: 19,239,257,157,51,38
218: 121,64,246,160,188,66
219: 163,10,53,36,221,86
220: 156,225,151,97,69,270
221: 36,103,213,68,236,53,219
222: 43,46,249,269,85,56
223: 155,160,93,66,175
224: 62,130,55,181,77
225: 220,156,69,6,241
226: 109,149,7,161,242
227: 117,201,84,137,52
228: 211,199,235,100,47
229: 246,121
230: 25,54,127,33
231: 119,124,110,40,140,165
232: 82,161,99,24,274
233: 110,65,145,51,165
234: 138,22,139,37,120,113
235: 211,199,228,41,123
236: 167,53,180,257,103,221
237: 33,280,212,132,170
238: 41,17,0,205,164,96,150
239: 19,217,145,106,51
240: 251,206,216,70,81
241: 32,6,272,69,225,196
242: 92,226,149,7,98,37
243: 207,175,189,23,182,155
244: 87,104,151,185,270,26
245: 191,178,105,215,103,213,15
246: 229,121,218,66
247: 21
248: 135,34,142,152,171,125
249: 222,85,111,216,136,56
250: 131,210,259,119,40
251: 177,206,240,81
252: 127,212,208
253: 27,10,153,268,263,195
254: 184,117,141,13,179
255: 136,56,45,174,116
256: 55,267,264
257: 19,217,180,38,167,236
258: 168,158,100,262,74
259: 78,119,131,250
260: 71,113,8,139,95
261: 41,17,67,50,123
262: 258,118,28,204,74,129
263: 195,150,68,9,253,153
264: 147,88,128,256,267
265: 266,154,31,279,204,129,75
266: 265,31,80,118,204
267: 55,128,181,256,264
268: 27,253,195,52,278,84
269: 43,222,85,72,209
270: 58,69,26,244,151,220
271: 200,126,71,113,202
272: 32,6,42,241,171
273: 99,82
274: 24,8,232,7,92
275: 76,39,91,278,22
276: 99,144,24
277: 11
278: 76,39,52,275,163,27,268
279: 133,215,265,154,112,75
280: 185,33,237,170,26
281: 174,122,45,214,188
282: 124,90,18,30,79
283: 184,159,179
