0: 191,115,295,255
138: 161,198,180,233,278
139: 112,178,76,117,19,290
140: 81,256,30,153,182
141: 159,70,49,115,295
142: 220,206,202,214,57,172
143: 198,218,150,233
144: 124,230,238,273,168,12,208
145: 260,136,99,82,11
146: 7,164,242,16,109
147: 249,15,263,173,261,22
148: 172,192,131,67,135,27
149: 120,284,257,9,17,248
150: 244,218,143
151: 124,155,230,201,135,207
152: 23,205,272,28,34,128
153: 167,239,182,140,225,256,162
154: 122,88,225,256,216,92
155: 151,9,230,207,187,257
156: 101,189,246,159,75,106,203
157: 56,69,110,158,224,119
158: 87,224,21,177,166,56,157
159: 70,141,75,106,156,115
160: 298
161: 138,198,50,180,123
162: 120,284,167,153,225,122
163: 74,125,13,250,54,248
164: 146,242,43,109,20
165: 302,25,220,175,177,185
166: 302,234,111,56,158,177
167: 153,239,275,187,162,284
168: 254,236,47,273,144,12
169: 12,285,208,117,103,296,76
170: 35,181,85,244
171: 77,93,73,40,44,86
172: 192,148,131,57,142,206
173: 147,249,263,118,235,281
174: 202,214,31,39,252,113
175: 220,206,165,185,15,261
176: 95,215,132,63,100,126,299
177: 158,21,302,166,165,185
178: 112,282,76,139,40,134
179: 18,272,108,10,48,28
180: 211,183,286,138,161,278
181: 121,194,35,195,170,85
182: 153,239,232,7,242,30,140
183: 180,123,286,108,199,48
184: 59,259,217,55,266,267
185: 249,15,165,175,21,177
186: 84,190,83,53,297
187: 284,257,207,167,275,155
188: 59,259,221
189: 156,193,246,227,105,203
190: 102,84,186,298,297
191: 0,115,35,195,255
192: 172,148,6,57,8,67
193: 189,246,209,105,289,98,26
194: 121,130,181,106,101,195
195: 191,115,35,106,194,181
196: 62,116,61,58,200
197: 76,40,254,285,73
198: 143,138,161,91,50,218,233
199: 44,229,108,97,226,183,123
200: 234,24,196,61,58,111
201: 65,228,67,135,207,151
202: 174,214,31,52,57,142
203: 75,45,227,247,156,189
204: 13,88,107,125,41
205: 294,23,152,265,34
206: 142,220,175,172,131,15,261
207: 65,201,275,151,155,187
208: 12,169,103,9,230,144
209: 101,193,246,129,98,130,264
210: 264,68,226,129,245,93,229
211: 180,286,241,48,219
212: 10,241,128
213: 99,89,54,301,74,136
214: 202,174,113,25,142,220
215: 95,300,176,63
216: 287,280,154,92
217: 45,266,184,267,70,75
218: 277,85,244,143,198,91,150
219: 211,241
220: 142,206,175,214,25,165
221: 100,126,33,259,188
222: 260,136,240,268,66
223: 14,114
224: 158,87,157,119,96
225: 256,153,162,154,122
226: 210,68,291,229,199,123
227: 94,105,247,45,203,189
228: 65,201,67,271,274,8
229: 44,199,93,210,226
230: 151,9,124,155,144,208
231: 22,238,273,263,118,236
232: 60,239,182,242,43
233: 143,138,198
234: 200,302,24,166,111
235: 32,281,253,249,173,262,72
236: 47,168,231,273,118,279
237: 127,287
238: 22,231,27,273,124,144
239: 167,60,153,182,232,275
240: 74,125,268,41,222
241: 10,212,48,211,219
242: 146,7,164,43,182,232
243: 294,265,36,99,82
244: 85,218,170,150
245: 129,98,137,93,303,210
246: 101,156,193,189,209
247: 227,94,96,119,45,203
248: 17,250,120,149,13,163
249: 147,185,15,173,21,253,235
250: 17,54,248,296,301,103,163
251: 300,292
252: 104,113,14,39,174
253: 87,21,249,262,235
254: 47,168,12,285,73,42,197
255: 0,191
256: 140,280,81,225,153,154
257: 187,149,284,9,155,17
258: 79,268,41
259: 59,184,188,221,33,55
260: 136,222,145,11
261: 147,15,206,175,131,22
262: 94,72,87,253,235
263: 147,173,22,231,118
264: 210,90,68,209,129,121,130
265: 205,243,37,82,34
266: 217,119,55,45,184
267: 49,71,184,217,70
268: 258,41,240,222,66
269: 49,71
270: 64,293
271: 65,228,274,43,60
272: 18,179,134,23,152,28
273: 238,231,144,236,168
274: 20,80,8,43,228,271
275: 167,60,239,65,207,187
276: 127,78,280,81
277: 85,218,121,90,91
278: 138,180
279: 118,133,32,281,236,47
280: 81,256,127,276,216
281: 118,32,235,279,173
282: 178,40,86,18,134
283: 223,114,116
284: 187,120,162,149,257,167
285: 12,169,254,76,197
286: 180,211,183,48
287: 237,216,64,92
288: 16,109,29
289: 32,105,72,193,98,26
290: 36,89,112,139
291: 90,68,226,91,50,123
292: 95,300,251,100
293: 64,107,270,79
294: 23,205,243,36
295: 0,115,141
296: 19,250,117,169,103
297: 20,186,102,190,53
298: 84,160,190
299: 69,176,132,126
300: 95,215,292
301: 19,250,54,213,89
302: 234,166,165,177
303: 77,93,42,137,245
