0: 295,191,255
235: 249,173,253,262,72,281
236: 47,168,231,273,118,279
237: 127,287
238: 22,231,27,273,124,144
239: 167,60,182,275,232,153
240: 74,125,268,41,222
241: 212,219,211,10,48
242: 43,232,164,146,7,331
243: 82,265,36,99,294
244: 85,218,170,150,143
245: 98,137,303,210,129,311,93
246: 312,209,193,189,105,156
247: 119,45,96,227,94,317,203
248: 250,335,120,149,13,163
249: 147,235,15,173,253,185
250: 17,301,296,248,335,163,54
251: 321,300
252: 113,318,14,39,174
253: 87,21,185,249,235,262
254: 47,168,12,285,73,42,197
255: 0,191,35
256: 140,81,225,280,216,154
257: 187,149,284,9,155
258: 79,268,41
259: 59,184,55,221,33,188
260: 66,222,136,145,11
261: 206,175,131,147,15,22
262: 94,317,72,87,253,235
263: 147,173,22,231,118
264: 90,68,129,311,130,330
265: 37,82,243,294,205,34
266: 217,119,45,327,184,55
267: 49,71,70,59,184,217
268: 258,41,240,66,222
269: 49,141
270: 64,293,79
271: 274,43,65,228,60
272: 18,134,23,179,28,152
273: 238,231,144,236,168,12
274: 20,80,8,271,43,228
275: 167,60,239,65,207,187
276: 78,81,127,280
277: 85,218,121,90,91
278: 180,314,305,138
279: 118,133,32,281,236,47
280: 127,216,276,256,81
281: 118,32,279,235,173,72
282: 18,86,134,178,308
283: 114,116
284: 187,120,162,149,257,167
285: 12,309,306,254,168,197
286: 211,183,315,161,180,305
287: 237,216,336,92
288: 16,319,29,109
289: 32,105,72,193,26
290: 36,112,19,89,139
291: 123,50,91,90,68,226
292: 321,334,100
293: 107,313,270,64,79,322
294: 205,332,36,265,243
295: 0,141,159,191,115
296: 17,301,250,325,169,103,117
297: 102,186,53,20,80
298: 84,160,190
299: 176,132,326,69,126
300: 95,215,251,321
301: 250,296,325,54,19,89
302: 177,234,165,166,25,24
303: 307,137,245,77,328,93
304: 183,315,199,97,108
305: 180,278,314,211,286,219
306: 12,285,208,309,169,103
307: 137,303,133,77,42
308: 178,40,310,86,282
309: 285,169,306,197,76,117
310: 171,328,73,308,40,44,86
311: 264,129,209,98,245,330
312: 209,189,246,323,156,106,101
313: 336,92,293,64
314: 278,305,219
315: 304,211,183,286,48,108
316: 35,170
317: 94,262,87,247,96
318: 252,104,14,114
319: 16,288,146,109,164
320: 128,10,28,212
321: 251,292,95,300,334
322: 79,41,204,107,293,125
323: 159,75,156,312,106,115
324: 69,224,329,56,158
325: 301,296,169,139,117,19
326: 100,221,33,299,110,126
327: 119,266,110,157,55
328: 171,77,310,303,44,93
329: 324,69,110,157,126,224
330: 130,101,209,264,311
331: 7,146,242
332: 294,23,205,36,112,134
333: 102,29,190,160
334: 95,292,321,100
335: 17,250,248,120,149
336: 313,92,287
