0: 698,765,674,710,723,491
218: 581,85,244,385,143,622,91
219: 374,373,900,241,339,718
220: 25,712,759,165,532,627
221: 502,188
222: 74,377,482,833,834,345
223: 283,452,697
224: 21,603,158,357,515,620
225: 371,256,140,550,415,389
226: 794,774,825,920,565,887,679
227: 618,189,94,728,786,500
228: 817,65,809,271,201,67
229: 565,384,444,210,171,631,429
230: 706,476,9,375,431,732
231: 147,549,22,753,635,263
232: 769,873,60,418,449,501,733
233: 637,638,138,734,558,865,514
234: 489,652,427,494,24,746,111
235: 519,317,660,789,885,741,796
236: 47,279,748,863,173,901,678,806,844,524
237: 504,845,488,434
238: 743,124,396,753,421,633
239: 756,350,449,921,613
240: 346,204,125,853,322,377,482
241: 351,883,211,646,718,900,219
242: 146,626,164,733,769,873
243: 294,265,446,441,82,477
244: 581,85,218,716,150,413
245: 768,467,471,303,540,137,688
246: 101,498,189,728,105,209,381
247: 428,668,742,527,699,639,618
248: 416,408,13,335,163,484,847
249: 553,822,185,655,177,701,709
250: 559,301,671,896,54,486
251: 423,321,292,390
252: 439,113,695,611,318,114
253: 493,496,741,397,796,359
254: 47,42,748,414,681,168
255: 698,191,35,316
256: 371,280,287,225,550,363
257: 155,9,904,284,208,700,732,602
258: 487,79,268,41
259: 729,33,502,188,55,361
260: 591,642,66,145,11
261: 15,579,206,854,147,341,22
262: 428,420,96,721,831,660
263: 654,118,906,922,549,231,635,745,459
264: 570,330,68,827,129,311,846,356
265: 205,294,243,82,37,641
266: 424,383,525,780,184,607,410
267: 533,184,708,567,636,404
268: 676,724,41,345,258,884
269: 509,555,710,491
270: 64,313,582,293,808,758
271: 43,762,417,809,80,65,228
272: 28,687,370,857,134,23,878
273: 880,12,144,584,556,571,823,481,168
274: 109,20,164,355,43,762
275: 756,350,886,800,924,60,815,207,915
276: 536,81,363,127
277: 343,385,569,344,121,400
278: 612,734,474,865,543
279: 236,42,748,863,586,133,662
280: 371,287,256,845,92,216,908
281: 464,669,789,885,877,610
282: 702,528,308,805,310,178,18
283: 223,452,689,440
284: 790,167,257,904,602,821,726
285: 658,681,801,168,12,391
286: 211,923,795,180,315,305,640
287: 280,256,363,127,504,845
288: 29,403
289: 451,193,26,72,519,864,568,443
290: 541,36,369,599,99,917,747
291: 123,767,739,402,442,50
292: 251,390,100
293: 487,808,322,107,270,313
294: 205,265,243,747,446,541
295: 364,682,340,723,509,710
296: 169,671,663,648,335,163
297: 53,353,186,190,102,20
298: 829,84,46,160,881
299: 387,406,126,405,334,342
300: 871,436,539,215,677,95
301: 576,837,559,250,89,486
302: 563,652,427,655,664,701
303: 471,245,540,675,137,307,731
304: 867,183,797,628,478,315
305: 314,621,180,286,577,640
306: 103,551,714,391,658,388,512,625
307: 443,675,133,731,545,548,303
308: 450,805,802,399,282,310,665
309: 117,564,479,523,512,625
310: 86,665,852,308,282,18
311: 209,846,101,106,330,264
312: 848,651,323,156,382,506,594
313: 766,64,270,490,107,293
314: 543,621,305,577
315: 795,478,304,628,211,764,286
316: 170,778,35,255
317: 72,508,519,235,660,789,420
318: 61,466,114,252,113,448
319: 146,649,626,841,16,403,751
320: 212,510,776,918,861
321: 871,436,251,334,390
322: 293,487,107,204,240,853
323: 848,312,781,547,506,115,594
324: 406,126,713,69,455,513
325: 521,663,896,472,486
326: 33,458,387,110,352,485
327: 661,650,870,475,329,386,719
328: 171,360,879,826,471,540,836
329: 913,352,485,475,713,327,870
330: 570,264,804,311,511,106,686
331: 453,7,696
332: 573,541,36,205,600,738
333: 561,349,473
334: 342,390,321,436,405,299
335: 416,248,624,648,296,163
336: 434,367,860,787,766,64
337: 567,645,141,820,509,555,682
338: 88,740,604,408,13,725
339: 718,577,374,219
340: 364,682,295,547,820,115
341: 468,147,549,15,261,376,426
342: 334,390,100,387,299,895,458
343: 277,385,394,400,778,716,85
344: 277,569,121,572,511,629
345: 268,724,41,482,222,833,66
346: 240,125,484,433,377,834
347: 659,557,685,39
348: 197,839,597,892,802,657,40
349: 190,561,430,333,473,186
350: 756,239,788,800,275,153,921,749
351: 10,241,883,926,704,588,900
352: 913,110,485,475,329,326
353: 53,297,186,606,914,552,683
354: 844,32,877,548,568,610,586,133
355: 656,80,53,914,20,274,762
356: 794,93,920,129,467,264,68,827
357: 455,513,158,224,515,650,870
358: 573,36,369,134,112,855
359: 763,87,721,253,493,741
360: 171,328,631,507,73,879,807,872
361: 525,55,33,259,110,383,775
362: 795,478,180,138,161,514
363: 276,81,550,127,287,256
364: 295,340,723,195,115,674,181
365: 717,888,647,57,737,902,535
366: 875,666,612,558,368
367: 488,434,336,787,92,908,766
368: 916,666,366,612
369: 36,290,358,139,599,917,112
370: 28,272,818,23,372
371: 280,256,225,389,703,216
372: 10,926,28,370,818,212
373: 374,588,900,219
374: 373,219,339
375: 447,9,437,465,706,230
376: 426,553,822,468,341,779,496
377: 482,222,834,346,240,853
378: 632,623,388,414,658,681
379: 208,438,12,584,801,714,391
380: 200,644,911,534,62,58,461
381: 209,456,728,105,193,98,246
382: 156,891,312,594,835,106
383: 424,526,266,775,525,780,361
384: 565,444,229,210,425,614
385: 277,343,569,85,218,91
386: 742,719,119,699,661,327,157
387: 299,126,342,458,326,485
388: 623,378,658,306,391,523,625
389: 153,893,415,371,225,518,703,216
390: 334,342,100,251,321,292
391: 103,714,306,379,285,658,801,388
392: 777,116,411,534,866
393: 837,559,433,609,74,834,213
394: 711,35,400,343,778
395: 683,6,744,737,470,587
396: 238,753,635,421,571,745
397: 779,253,496,669,796,715
398: 599,19,99,432,89,576,454
399: 450,308,805,802,657,507
400: 711,394,194,277,343,121
401: 136,145,905,583,441,477,11
402: 90,739,419,291,407,442
403: 16,288,29,841,319
404: 843,141,159,267,708,70,567
405: 176,816,436,334,299,406
406: 324,299,126,69,176,405
407: 198,622,810,91,402,419,442
408: 435,416,13,725,248,338
409: 662,77,529,667,522,925,42,545
410: 708,814,607,266,184
411: 777,392,869,534,876,461
412: 52,6,744,202,31,903
413: 581,244,150,589
414: 681,254,42,77,632,378
415: 153,893,921,613,389,140,225
416: 435,408,248,120,335,624
417: 43,733,271,501,815,65,886
418: 769,232,449,520,182,824
419: 90,402,850,569,407,91
420: 428,262,668,508,317,660
421: 476,633,124,238,396,571,745,144
422: 25,214,448,598,174,113
423: 251,539,871
424: 526,383,266,544,45,607
425: 730,183,614,797,384,444,97
426: 376,822,185,898,15,468,341
427: 234,652,302,746,616,664,532
428: 262,247,420,668,96,699
429: 460,665,631,450,444,229
430: 190,561,349,84,83,186
431: 880,144,584,230,476,208,732
432: 19,398,89,480,851,722
433: 393,559,484,54,346,834
434: 488,336,367,860,237
435: 416,408,725,120,483,122
436: 871,321,300,405,816,95,334
437: 201,585,465,706,151,375
438: 208,700,17,379,578,714
439: 252,174,113,14,695,566
440: 283,689,537,849
441: 495,583,82,477,401,243
442: 637,50,402,291,198,407
443: 675,307,864,548,568,26,289
444: 384,229,460,44,429,425,97
445: 497,49,580,516
446: 294,243,747,462,630,838,477
447: 187,155,9,375,465,792
448: 422,598,318,61,113,492,735
449: 60,418,232,824,756,239,613
450: 308,399,631,507,665,429
451: 105,193,289,72,508,94,728
452: 223,283,689,697,611,114
453: 331,696,16,649
454: 462,213,838,89,576,99,398
455: 513,357,324,713,650,870
456: 129,209,688,381,846,98
457: 918
458: 895,33,326,342,387
459: 745,481,806,635,263,118,922
460: 665,44,852,429,444,97
461: 772,876,58,411,534,380
462: 912,454,630,213,838,446
463: 687,857,897,86,680,546
464: 715,654,173,281,669,610
465: 817,792,201,437,447,375
466: 318,196,61,114,849,689
467: 768,245,129,688,827,356,93
468: 341,549,376,426,779,773,906
469: 136,830,905,609,74,833,912
470: 782,587,683,395,606,656,694
471: 768,826,245,303,540,328,879
472: 486,480,521,325,896,117,512
473: 29,705,333,190,349
474: 278,734,865,514,543,621
475: 913,352,329,327,526,544,719
476: 706,230,421,633,431,880,144
477: 441,630,136,401,243,446
478: 795,362,315,304,867,161
479: 564,309,523,197,40,619
480: 89,472,486,851,117,432
481: 571,745,823,678,459,806,273,556,47
482: 377,222,240,853,41,345
483: 518,122,162,562,435,120
484: 163,847,54,248,346,125,433
485: 352,329,387,126,713,326
486: 89,472,480,325,896,301,250
487: 293,258,808,322,853,41
488: 434,367,237,845,908
489: 234,563,652,798,56,111,927
490: 740,107,858,766,313
491: 269,710,0
492: 24,735,746,448,598,616
493: 253,496,709,553,763,359
494: 538,24,200,644,760,111,234
495: 583,441,82,707
496: 779,253,493,397,376,553
497: 445,516,890,803
498: 856,156,101,246,891,189
499: 848,651,781,793,894,605,720
500: 605,203,189,227,786,651,894,856
501: 873,60,232,43,733,417,886
502: 221,752,729,259,188
503: 825,920,570,517,68,596
504: 237,845,127,287
505: 49,71,59
506: 653,195,115,594,819,323,312
507: 360,631,73,807,450,399,657
508: 72,519,317,420,668,94,451
509: 269,555,710,337,682,295
510: 320,212,818,152,34,776,128
511: 686,629,330,804,344,572
512: 117,309,625,551,306,521,472
513: 455,158,357,761,324,69
514: 474,865,233,138,180,362,621
515: 661,650,357,224,620,673
516: 636,645,890,580,445,497
517: 570,68,503,90,739,811,596
518: 483,122,703,153,893,389,562
519: 72,508,317,235,864,789,32,877,289
520: 7,696,146,769,418,182
521: 169,663,325,670,551,512,472
522: 667,409,925,731,545,540,872
523: 479,309,625,197,623,388
524: 844,173,901,236,863
525: 780,55,601,361,383,266
526: 424,383,775,544,913,475
527: 742,828,699,247,771,639
528: 619,702,282,805,802,40
529: 77,667,409,632,597,892,807
530: 314,339,577
531: 677,772,58,63,95,684
532: 575,664,165,712,220,616,427
533: 691,615,267,580,184,636
534: 754,62,392,411,461,380
535: 813,737,902,587,888,365
536: 276,81,78
537: 754,104,866,440,849
538: 494,24,735,868,196,61,644
539: 783,215,423,300
540: 471,245,303,731,667,522,925,328,879,872
541: 332,36,290,205,294,747
542: 149,648,812,17,578,670,169
543: 314,621,278,474
544: 424,526,45,475,899,719,119
545: 307,133,731,548,662,522,409,925
546: 179,108,86,44,687,463,897
547: 159,820,323,781,340,115
548: 354,32,568,586,443,307,133,545
549: 468,147,341,231,773,263,906
550: 81,363,30,140,256,225
551: 670,103,306,521,512,625
552: 52,683,6,83,353,186
553: 376,249,822,177,709,493,496
554: 566,202,57,174,214,717
555: 269,509,803,645,890,337
556: 12,273,823,678,481,47,168
557: 697,14,695,347,659,39
558: 612,734,592,233,638,875,366
559: 393,837,433,301,250,54
560: 142,206,770,902,131,172
561: 349,430,160,333,84
562: 162,672,749,788,153,483,518
563: 489,652,798,302,909,874,842,701
564: 117,479,309,851,619,76,722
565: 384,229,210,774,226,679,614
566: 634,202,554,14,174,439
567: 636,645,337,267,404,141
568: 354,32,548,864,289,443
569: 277,385,344,572,419,850,91
570: 517,330,264,804,68,503,811
571: 745,823,481,396,421,144,273
572: 569,344,511,804,850,811
573: 332,36,358,134,600,878
574: 783,215,693
575: 655,664,165,532,898,175,15,185
576: 837,301,89,398,454,213
577: 339,640,314,305
578: 670,103,714,438,17,542
579: 15,142,206,627,261,175
580: 533,691,49,445,516,636
581: 244,218,143,622,413,589
582: 64,270,758
583: 495,441,401,11
584: 431,880,12,273,208,379,801
585: 192,201,67,135,859,437,151
586: 354,844,548,610,279,863,133
587: 813,737,535,470,782,395
588: 373,900,351,704,861
589: 875,666,581,143,413
590: 690,56,132,760,736,111,927
591: 260,11
592: 198,810,928,638,558
593: 167,672,749,800,924,187
594: 653,506,819,323,312,382,130,835
595: 10,883,28,882,48,646
596: 887,767,517,503,825,739
597: 632,839,348,892,77,529,807
598: 25,448,422,712,616,492
599: 19,99,398,917,369,290
600: 152,23,878,332,573,738
601: 525,780,55,59,71,615
602: 700,17,257,904,284,149,821
603: 21,177,909,874,224,842,166,158
604: 740,858,338,784,154,907,725
605: 500,203,720,75,499,894
606: 353,914,683,470,656,694
607: 814,410,608,424,266,45,217
608: 814,607,70,217,720,75
609: 393,837,74,912,213,469
610: 354,844,32,877,586,669,173,464,281
611: 697,695,452,114,252
612: 278,734,558,366,368,916
613: 921,415,449,824,140,239
614: 730,425,183,565,384,199,679
615: 533,691,184,780,601,71
616: 598,712,492,746,427,532
617: 131,27,919,206,854,743,22
618: 94,227,786,247,668,639
619: 702,76,528,564,479,40
620: 763,673,87,21,224,515
621: 543,314,305,180,474,514
622: 143,810,407,91,581,218
623: 197,632,839,388,378,658,523
624: 648,726,812,416,120,335
625: 117,309,523,512,551,306,388
626: 146,242,319,751,109,164
627: 142,579,220,759,647,165,175
628: 840,108,304,183,797,315,764
629: 130,511,686,819,344,121
630: 462,912,838,136,446,477
631: 171,360,507,450,229,429
632: 839,623,597,378,414,77,529
633: 706,151,421,476,124,238
634: 566,202,31,14,791
635: 396,753,231,263,745,459
636: 567,516,645,533,267,580
637: 442,233,50,638,138,198
638: 233,637,198,592,810,558
639: 203,771,527,247,618,786
640: 718,577,923,286,305
641: 37,755,34,738,205,265
642: 260,66,676,724
643: 829,46,83,38,31,52
644: 200,380,62,868,494,538
645: 567,516,636,890,337,555
646: 211,48,764,241,595,883
647: 717,759,888,365,770,142,627
648: 149,542,624,812,335,169,296
649: 146,319,16,453,696
650: 661,327,515,870,455,357
651: 848,499,312,894,500,856,156
652: 234,563,489,798,427,302
653: 506,195,594,819,194,121
654: 715,773,173,263,464,118,906,922,669
655: 575,664,302,701,249,185
656: 355,80,694,8,606,914,470
657: 802,399,348,892,507,807
658: 285,681,306,391,623,388,378
659: 347,697,557
660: 317,235,721,741,262,420
661: 327,515,650,157,673,386,719
662: 77,409,925,279,42,133,545
663: 169,671,296,521,325,896
664: 655,575,165,532,427,302
665: 460,310,852,429,450,308
666: 875,366,589,368
667: 529,522,409,925,540,73,879,807,872
668: 428,247,420,508,618,94
669: 397,796,715,654,464,281,885,610
670: 578,103,551,542,169,521
671: 296,663,896,163,54,250
672: 162,593,790,167,562,749
673: 620,87,831,661,515,157,96
674: 698,191,0,364,723,181
675: 443,137,307,731,26,303
676: 268,724,884,642
677: 772,876,531,215,693,300,95
678: 481,806,556,236,47,748,168
679: 887,199,767,862,226,825,565,614
680: 134,855,18,86,857,463
681: 414,285,658,168,254,378
682: 295,340,337,141,820,509
683: 552,6,744,395,353,606,470
684: 63,727,58,531,911,132,736
685: 889,39,38,347
686: 130,835,511,106,629,330,804
687: 28,272,857,463,882,897,546
688: 129,456,98,137,467,245
689: 283,452,440,466,114,849
690: 56,590,736,927,727,69,761
691: 533,615,580,49,71
692: 815,207,817,65,792,915
693: 574,215,869,677,772,876
694: 656,80,8,799,606,470,782
695: 697,14,557,611,252,439
696: 331,453,7,520,146,649
697: 557,695,611,659,223,452
698: 191,765,674,0,255
699: 742,527,386,157,428,247,96
700: 208,438,732,17,602,257
701: 177,874,563,302,655,249
702: 139,619,76,282,528,178
703: 518,122,893,389,371,216,154
704: 212,351,926,588,861
705: 29,473,190,757,102
706: 230,151,476,633,437,375
707: 495,82,37
708: 814,410,70,267,184,404
709: 21,177,553,249,763,493
710: 269,509,295,723,491,0
711: 394,35,181,400,194,191
712: 25,598,220,616,165,532
713: 324,126,455,485,329,870
714: 578,103,306,391,438,379,801
715: 654,773,464,906,779,669,397
716: 170,778,343,85,244,150
717: 759,365,647,554,57,214
718: 339,640,211,923,241,219
719: 386,119,475,661,327,544
720: 605,75,70,608,499,793
721: 359,87,831,741,262,660
722: 76,564,851,19,432
723: 364,295,710,674,0
724: 268,676,345,642,66
725: 435,408,122,154,604,338
726: 624,821,812,162,790,284,120
727: 176,63,684,690,736,69
728: 189,94,227,451,105,246,381
729: 895,33,259,502,752
730: 832,425,867,183,614,199
731: 675,307,545,522,925,303,540
732: 208,700,230,9,257,431
733: 43,417,164,242,873,232,501
734: 278,612,474,558,865,233
735: 492,538,24,61,448
736: 690,132,760,590,684,727
737: 535,587,903,57,744,395,365
738: 641,34,332,205,600,152
739: 90,402,517,596,291,767
740: 88,490,107,604,858,338,204
741: 253,796,359,721,235,660
742: 527,386,899,119,828,699,247
743: 124,238,22,753,27,617,919
744: 683,412,6,395,903,57,737
745: 571,823,481,459,806,396,635,421,263
746: 492,24,616,234,427
747: 294,446,99,838,541,290
748: 254,236,47,279,42,863,678
749: 593,562,672,350,788,800
750: 813,782,799,148,172
751: 757,109,841,319,626
752: 502,100,895,729
753: 743,238,22,396,635,231
754: 534,537,104,62,866
755: 37,641,34
756: 350,239,275,60,449
757: 102,751,109,29,705,841
758: 79,270,582,808
759: 717,647,25,214,220,627
760: 132,590,736,111,200,911,494
761: 166,513,158,690,56,69
762: 43,271,274,355,80
763: 620,359,87,21,177,709,493
764: 211,48,646,628,840,315
765: 698,0
766: 64,313,787,336,367,490,858
767: 887,123,596,291,862,679,739
768: 826,467,471,245,785,93
769: 873,418,232,146,242,520
770: 888,647,902,560,142,172
771: 217,203,75,639,527,828
772: 677,876,58,461,531,693
773: 715,654,906,468,549,779
774: 794,785,226,171,565,836,210
775: 526,383,913,110,361
776: 128,320,510
777: 392,869,411
778: 170,316,716,394,35,343
779: 496,397,376,468,715,773
780: 525,601,383,266,615,184
781: 848,499,323,793,547,910,159
782: 813,750,470,587,694,799
783: 574,539,215
784: 787,92,154,907,604,858
785: 794,774,93,768,826,836
786: 618,189,227,500,203,639
787: 784,92,907,336,367,858,766
788: 350,153,921,562,749
789: 519,317,235,885,281,32,877
790: 162,167,672,284,821,726
791: 39,38,14,634,31
792: 692,207,465,817,915,447,187
793: 499,781,70,720,910,843
794: 774,785,356,226,825,93,920
795: 478,180,362,315,286
796: 253,669,741,397,235,885
797: 304,425,183,628,97,108
798: 563,489,652,56,927,166,909,842
799: 694,8,750,782,148,192
800: 350,275,924,187,593,749
801: 285,12,584,379,714,391
802: 308,805,399,657,40,197,348,892,528
803: 555,497,890
804: 570,330,511,686,572,811
805: 308,802,399,40,282,528
806: 901,745,678,481,459,173,118,236
807: 360,507,73,529,667,597,892,657
808: 293,487,270,758,79
809: 80,8,271,67,228
810: 198,143,592,622,407,928,638
811: 90,850,570,517,804,572
812: 149,542,624,648,821,726
813: 750,902,535,782,587,172
814: 708,607,410,70,608
815: 692,65,915,417,886,275
816: 176,63,405,95,436
817: 692,465,65,792,228,201
818: 152,23,370,372,212,510
819: 653,506,594,130,629,121
820: 547,141,159,337,682,340
821: 149,726,812,904,790,284,17,602
822: 376,426,553,249,185,898
823: 571,745,481,144,273,556
824: 182,30,140,418,449,613
825: 503,794,226,920,887,596,679
826: 768,471,171,328,785,836
827: 264,68,129,846,467,356
828: 742,527,899,119,217,771
829: 298,84,46,643,83,52
830: 469,145,905,833,66
831: 673,87,721,157,262,96
832: 730,867,123,199,161
833: 74,222,345,469,830,66
834: 74,377,222,346,393,433
835: 130,106,686,382,891,594
836: 210,826,171,328,774,785
837: 393,576,559,301,609,213
838: 462,454,630,99,747,446
839: 197,632,623,348,597,892
840: 628,179,108,48,764
841: 29,403,757,751,319
842: 603,909,874,563,798
843: 910,404,159,70,793
844: 354,610,586,524,173,236,863
845: 504,237,280,287,908,488
846: 129,209,311,456,264,827
847: 163,484,13,248,88,125
848: 499,651,323,312,781
849: 196,466,440,689,537,104
850: 90,419,811,569,572,91
851: 480,117,564,722,432
852: 460,86,310,665,44
853: 240,487,322,377,482,41
854: 147,206,261,617,22
855: 134,112,680,178,18,358
856: 156,498,500,189,651,894
857: 687,272,463,134,680
858: 490,740,604,784,787,766
859: 192,67,135,585,148,27
860: 434,336
861: 918,704,320,588
862: 887,123,199,767,679
863: 236,279,748,844,586,524
864: 72,519,32,568,289,443
865: 278,734,474,514,233
866: 537,754,392,116
867: 832,304,730,183,161,478
868: 104,62,196,61,644,538
869: 777,411,693,876
870: 327,650,713,455,357,329
871: 321,300,436,423
872: 360,73,879,667,522,540
873: 769,232,501,164,242,733
874: 21,177,603,842,701,563
875: 666,366,589,143,928,558
876: 677,772,461,869,411,693
877: 354,32,610,281,519,789,885
878: 600,23,134,573,272
879: 360,328,73,872,667,471,540
880: 431,144,584,273,476
881: 160,51,298
882: 28,687,897,179,48,595
883: 10,241,351,595,646
884: 268,676
885: 235,789,669,796,281,877
886: 275,417,60,501,815,915
887: 596,767,862,679,226,825
888: 365,647,770,902,535
889: 685,38,51,46
890: 516,645,497,555,803
891: 156,101,382,498,835,106
892: 839,348,597,529,807,802,657
893: 153,415,389,518,703
894: 499,651,605,500,203,856
895: 729,33,458,342,100,752
896: 671,663,325,472,486,250
897: 687,463,882,179,546
898: 575,175,15,426,822,185
899: 742,119,828,544,45,217
900: 373,588,219,241,351
901: 806,173,118,524,236
902: 813,535,888,365,770,560,172
903: 202,31,57,412,744,737
904: 155,257,167,284,602,821
905: 136,469,145,401,830
906: 715,654,773,263,922,468,549
907: 784,787,92,216,154,604
908: 92,280,845,488,367
909: 603,842,56,563,798,166
910: 843,159,70,781,793
911: 200,380,58,684,132,760
912: 462,630,213,609,136,469
913: 110,352,475,329,526,775
914: 53,353,606,656,355
915: 815,692,207,792,886,275,924
916: 368,612
917: 599,19,139,112,369,290
918: 457,861,320
919: 131,27,617,743,124,22
920: 503,794,356,226,825,93,68
921: 153,415,613,350,239,788
922: 654,173,263,118,906,459
923: 211,286,718,640
