0: 710,723,491,765,674
291: 739,123,442,767,402
292: 390,100,251
293: 322,204,107,270,313,487
294: 265,243,747,446,332,541,205
295: 509,710,723,682,364,340
296: 169,671,663,648,335,163
297: 190,353,186,102,20,355,53
298: 160,84,46,51
299: 387,405,406,126,342,334
300: 423,321,539,215,436,95
301: 89,486,250,576,559
302: 664,652,798,427,563,249,655,701
303: 675,137,731,540,522,245,471
304: 315,478,183,425,628,797
305: 286,180,640,314,621,577
306: 103,551,714,388,391,658,625
307: 443,675,545,731,354,133,548
308: 450,528,282,399,805,310,665
309: 117,564,479,512,625,523
310: 460,86,44,665,308,282,18
311: 129,209,456,101,264,330
312: 156,382,594,651,323,115,506
313: 64,270,336,766,490,107,293
314: 543,621,305,530,577
315: 304,478,628,797,286,795,764
316: 170,255,35,778
317: 72,508,519,235,660,420
318: 689,466,252,114,113,61,448
319: 16,649,146,403,751,109,626
320: 457,212,128,510,776
321: 423,300,251,436,390,334
322: 204,240,293,487,41,482
323: 547,499,651,115,781,312
324: 69,513,761,406,126,713,455
325: 250,663,521,486,472
326: 110,352,485,387,458,33
327: 475,650,329,386,661,719
328: 171,360,785,471,768,210
329: 713,475,455,650,327,352,485
330: 264,804,106,101,311,686,511
331: 453,696,7
332: 573,541,205,36,294,600
333: 561,349,473
334: 342,390,321,436,405,299
335: 624,648,416,248,296,163
336: 434,367,787,766,64,313
337: 567,682,404,141,555,645,509
338: 408,13,725,740,604,88
339: 530,577,718,219,374
340: 364,195,682,547,115,295
341: 261,15,147,549,468,376,426,185
342: 390,100,334,387,299,458
343: 277,385,394,400,778,716,85
344: 121,686,629,511,572,277,569
345: 66,222,482,41,268,724
346: 484,125,54,240,433,377
347: 685,39,659,557
348: 197,632,623,597,529,657,40,802
349: 333,561,473,430,190,186
350: 756,239,60,800,275,788,153,593,749
351: 588,373,241,704,10,372
352: 326,110,485,475,329,775,526
353: 297,186,552,6,683,606,53
354: 133,32,548,524,610,586,173,307
355: 656,80,53,297,20,762,274
356: 467,93,129,68,503,794
357: 513,158,224,455,650,515
358: 134,112,680,369,573,36
359: 253,721,496,741,796,493,763,87
360: 171,328,631,507,73,540,807,471
361: 55,259,33,110,525,383,775
362: 286,180,795,161,478,138
363: 127,287,256,550,276,81
364: 340,195,181,295,723,674
365: 717,554,57,647,737,535,770
366: 368,666,589,592,612,558
367: 787,92,280,488,434,336
368: 666,366,612
369: 290,599,139,112,358,36
370: 28,272,23,818,372
371: 225,389,256,703,280,216
372: 351,704,10,28,370,212
373: 588,241,351,219,374
374: 219,373,339
375: 706,437,230,447,9,465
376: 553,249,426,341,468,496,779
377: 222,482,346,240,74,433
378: 414,388,658,681,632,623
379: 431,584,801,208,438,391,714
380: 200,62,534,644,461,58
381: 105,193,98,26,246,209,456
382: 106,156,312,594,498,101
383: 424,525,266,775,526,361
384: 565,444,229,679,614,425
385: 277,343,569,91,218,85
386: 327,661,157,742,719,119,699
387: 299,126,342,458,326,485
388: 378,658,306,523,623,625
389: 371,225,415,153,518,703
390: 292,342,100,334,321,251
391: 285,658,379,12,801,103,714,306
392: 777,116,411,534
393: 74,576,609,559,433,213
394: 711,35,400,778,343
395: 683,744,737,470,782,587
396: 238,753,421,633,571,745,635
397: 253,496,669,796,715,779
398: 290,99,454,599,89,432,19
399: 450,308,657,40,802,805,597,507,665
400: 711,394,194,121,277,343
401: 11,145,136,477,583,441
402: 91,419,407,90,739,442,291
403: 288,29,751,16,319
404: 337,567,141,159,708,267,70
405: 299,406,176,63,436,816,334
406: 405,299,126,176,324,69
407: 91,402,419,442,198,622,810,637
408: 435,338,13,725,248,416
409: 662,77,667,522,529,42,545
410: 708,184,607,267,814,266
411: 677,772,693,777,392,534,461
412: 52,6,202,31,57,744,737
413: 150,244,581
414: 378,681,254,42,748,77,632,623
415: 140,225,613,389,153,239
416: 120,624,335,483,435,408,248
417: 815,692,271,817,65,43,501,275
418: 769,520,232,182,449
419: 569,91,402,407,90,572,811
420: 428,668,96,262,508,317,660
421: 238,396,476,633,571,745,144
422: 25,214,448,598,174,113
423: 321,300,251,539
424: 383,266,526,544,45,607,217
425: 304,183,614,384,444,97,797
426: 376,553,249,185,15,341,468
427: 234,652,746,492,664,532,616,302
428: 699,247,420,668,96,262
429: 444,229,171,631,450,460,665
430: 561,349,84,552,83,190,186
431: 379,144,584,476,230,208,732
432: 89,480,722,19,398,599
433: 74,559,393,346,54,377
434: 488,336,237,367
435: 408,725,483,122,120,416
436: 95,816,321,300,334,405
437: 706,151,375,201,585,465
438: 208,17,700,379,714,578
439: 252,14,113,634,566,174
440: 689,466,283,537,104
441: 495,583,477,401,82,243
442: 123,291,402,407,198,637,50
443: 675,307,568,548,26,289
444: 384,429,229,460,97,425
445: 497,516,49,580
446: 462,477,747,99,294,243
447: 187,155,9,465,817,792,207,375
448: 422,598,318,113,61,735
449: 756,239,60,418,232,182,613
450: 308,399,631,507,429,665
451: 105,193,289,72,508,94,728
452: 223,283,697,689,114,611
453: 16,649,696,331
454: 99,398,89,576,462,213
455: 713,650,329,324,513,357
456: 129,209,311,688,381,98,467
457: 320,588,704
458: 752,729,33,342,100,387,326
459: 745,635,678,481,806,173,263,118
460: 97,310,44,665,444,429
461: 534,380,58,772,411
462: 446,477,630,213,747,99,454
463: 134,680,86,546,687,272
464: 715,654,173,669,281,610
465: 447,201,817,792,437,375
466: 318,689,440,104,196,61
467: 356,93,245,768,137,129,456,688,794
468: 341,549,376,426,773,779
469: 66,222,74,609,145,136
470: 683,744,395,782,656,606,694
471: 245,768,303,540,360,328,73
472: 486,480,521,325,117,512
473: 333,349,29,190,705
474: 278,734,514,543,621
475: 329,327,352,526,544,719
476: 706,633,230,421,431,144
477: 462,446,630,401,136,243,441
478: 161,304,730,315,183,362,795
479: 564,309,197,523,40,619
480: 89,486,432,472,117,722
481: 556,571,745,678,459,144,273
482: 345,222,377,322,240,41
483: 162,562,518,122,120,416,435
484: 346,125,54,163,13,248
485: 326,352,387,126,713,329
486: 89,301,480,472,250,325
487: 79,258,808,41,270,322,293
488: 434,287,504,237,367,280
489: 234,111,798,590,56,166
490: 766,740,107,604,787,313
491: 269,0,710
492: 24,735,598,427,746,616
493: 709,553,21,177,763,359,496
494: 538,24,200,644,234,111,746
495: 583,441,82,707
496: 359,253,397,376,553,493,779
497: 445,803
498: 156,382,101,189,246,209
499: 651,323,781,793,605,720
500: 189,227,786,605,203,651,156
501: 43,733,232,815,417,60
502: 752,729,259,221
503: 794,774,596,226,356,570,68,517
504: 237,127,287,488
505: 59,49,71
506: 195,194,115,312,594,130,653,819
507: 360,631,73,807,597,450,399,657
508: 72,317,420,668,94,451
509: 295,710,555,337,682,269
510: 128,152,34,818,320,212
511: 344,686,629,572,804,330
512: 117,309,625,521,551,472
513: 324,69,357,761,158,455
514: 233,138,180,734,474,621
515: 620,673,357,224,650,661
516: 445,645,803,636,580
517: 570,811,68,503,596,90,739
518: 122,703,389,153,562,483
519: 72,317,235,568,789,32
520: 769,418,696,146,182,7
521: 551,670,169,663,325,512,472
522: 662,540,667,409,303,545,731
523: 197,623,388,479,309,625
524: 354,610,586,173,118,806,236,279
525: 383,266,55,601,361,780
526: 424,383,775,352,475,544
527: 742,45,119,699,247,771,639
528: 308,282,40,805,619,702,178
529: 77,667,409,807,632,348,597
530: 339,577,314
531: 63,95,816,677,772,58,684
532: 712,575,664,165,616,427
533: 636,691,580,615,184,267
534: 62,380,461,392,116,754,411
535: 737,587,813,365,57,560,770,172
536: 276,81,78
537: 754,104,440
538: 196,61,24,735,494,644
539: 783,215,423,300
540: 667,522,303,731,471,360,73
541: 332,36,747,290,294
542: 670,578,17,149,648,169
543: 314,621,278,474
544: 45,719,119,475,424,526
545: 307,731,133,662,522,409
546: 179,108,86,44,463,687
547: 323,115,781,682,141,159,340
548: 354,133,32,568,443,307
549: 147,341,231,468,773,263,635
550: 363,256,30,81,140,225
551: 521,103,306,670,512,625
552: 52,83,6,430,353,186
553: 376,709,249,426,493,496
554: 717,365,57,202,566,214,174
555: 645,803,337,269,509
556: 678,481,12,273,47,168
557: 697,659,347,39,14,695
558: 612,734,592,638,233,366
559: 576,433,393,250,54,301
560: 142,206,770,535,131,172
561: 333,349,430,160,84
562: 162,672,749,483,788,153,518
563: 177,603,166,652,798,302,701
564: 117,479,309,722,619,19,76
565: 384,229,210,774,679,226,614
566: 634,202,31,439,174,554
567: 337,404,141,636,267,645
568: 72,519,32,548,289,443
569: 91,419,344,572,277,385
570: 572,811,264,804,68,517,503
571: 745,481,396,421,144,273
572: 570,811,804,344,511,569,419
573: 332,36,134,358,23,600
574: 783,215,693
575: 664,532,165,175,249,185,655
576: 559,393,89,301,454,213
577: 339,530,305,640,718,314
578: 542,103,714,670,438,17
579: 175,142,206,627,261,15
580: 636,691,49,533,516,445
581: 413,244,218,143,589
582: 64,270,758
583: 495,441,11,401
584: 431,379,12,144,273,801,208
585: 201,67,192,135,124,437,151
586: 354,133,524,610,236,279,662
587: 737,395,535,782,813,172
588: 373,351,704,457
589: 666,366,581,143,592
590: 690,760,736,111,489,56
591: 260,11
592: 143,810,638,366,589,558
593: 167,672,749,350,800,187
594: 106,312,382,506,130,819
595: 179,48,28,687,646,10
596: 503,679,226,517,739,199,767
597: 632,348,529,807,507,399,657,802
598: 25,448,422,735,492,616
599: 290,398,369,432,139,19
600: 152,738,23,332,573,205
601: 59,55,780,525,71,615
602: 257,17,700,284,149,726,812
603: 21,177,166,563,224,158
604: 766,490,740,787,784,338
605: 203,720,75,500,499,651
606: 656,53,694,353,683,470
607: 410,814,424,266,217,608
608: 217,720,75,607,70,814
609: 74,393,469,630,213,136
610: 354,32,281,524,586,173,464,789
611: 252,114,695,452,697
612: 278,734,558,368,366
613: 140,415,182,30,239,449
614: 730,183,425,679,565,384,199
615: 691,71,533,601,780,184
616: 712,532,492,25,598,427,746
617: 743,22,206,131,27,261
618: 94,227,786,639,247,668
619: 702,76,197,564,479,528,40
620: 763,673,87,515,21,224
621: 543,314,514,305,180,474
622: 198,143,810,91,407,218
623: 197,632,523,348,414,378,388
624: 120,648,416,726,335,812
625: 309,512,388,551,306,523
626: 109,319,146,164,242
627: 175,142,579,759,647,220,165
628: 179,48,108,797,304,315,764
629: 130,344,653,121,686,511,819
630: 462,477,213,609,136
631: 171,360,507,450,429,229
632: 623,348,597,414,378,77,529
633: 706,151,476,124,238,396,421
634: 791,202,31,566,14,439
635: 745,459,549,231,396,753,263
636: 580,533,267,516,645,567
637: 638,233,50,407,442,198
638: 233,637,198,592,810,558
639: 786,618,527,247,203,771
640: 718,211,286,305,577
641: 37,755,205,265,738
642: 66,676,724,260
643: 52,83,38,46,31
644: 200,62,380,196,538,494
645: 516,555,803,636,337,567
646: 211,764,595,48,241,10
647: 717,759,365,142,770,627
648: 149,624,335,812,542,169,296
649: 16,453,696,319,146
650: 455,329,327,661,357,515
651: 499,323,605,500,156,312
652: 234,798,427,664,302,563
653: 121,629,819,195,194,506
654: 715,773,173,263,464,118
655: 249,185,701,575,664,302
656: 606,355,80,53,694,470,8
657: 399,802,807,348,597,507
658: 285,378,388,391,681,306
659: 697,557,347
660: 317,235,262,721,741,796,420
661: 650,327,386,673,157,515
662: 77,522,409,133,586,279,42,545
663: 169,671,296,250,325,521
664: 575,532,165,302,652,427,655
665: 460,310,450,308,399,429
666: 368,366,589
667: 77,540,522,409,529,807,73
668: 428,247,420,508,94,618
669: 397,796,715,464,235,789,281
670: 521,542,103,551,578,169
671: 296,250,663,54,163
672: 162,593,167,562,749,788
673: 620,157,87,515,96,661
674: 698,0,723,364,181,191
675: 443,137,307,303,731,26
676: 268,724,642
677: 772,411,693,215,531,95
678: 556,481,459,806,236,47
679: 596,226,565,384,199,767,614
680: 134,112,463,358,18,86
681: 414,285,378,168,658,254
682: 337,141,547,509,295,340
683: 744,395,470,6,353,606
684: 132,727,736,58,63,531
685: 51,347,39,38
686: 130,344,629,511,819,106,330
687: 28,272,463,595,179,546
688: 129,456,98,137,467,245
689: 318,440,466,283,452,114
690: 590,727,736,176,69,56,761
691: 49,71,580,615,533
692: 815,417,817,65,792,207,275
693: 677,411,574,215
694: 656,606,80,470,782,799,8
695: 252,14,611,697,557
696: 453,649,146,331,520
697: 659,557,223,452,695,611
698: 255,765,674,191
699: 428,247,386,157,96,742,527
700: 208,438,257,732,17,602
701: 709,249,655,302,177,563
702: 139,619,178,76,528,282
703: 154,518,122,371,389,216
704: 588,351,372,457,212
705: 757,102,473,29,190
706: 437,151,375,476,633,230
707: 82,495,37
708: 184,410,267,70,814,404
709: 553,249,493,701,21,177
710: 0,509,295,723,491
711: 394,35,191,400,181,194
712: 220,532,165,616,25
713: 455,329,126,324,485
714: 103,306,578,379,801,438,391
715: 654,773,464,779,669,397
716: 244,85,778,343,170
717: 759,554,365,647,214,174
718: 640,219,211,241,339,577
719: 742,544,119,475,327,386
720: 605,608,75,70,499,793
721: 359,741,87,96,262,660
722: 117,564,480,432,19,76
723: 0,295,710,364,674
724: 268,676,345,66,642
725: 435,338,408,154,122
726: 149,120,624,812,284,790,602
727: 690,684,736,176,63,69
728: 189,94,227,246,105,451
729: 752,502,259,458,33
730: 161,478,183,614,123,199
731: 675,307,303,545,133,540,522
732: 208,257,700,230,9,431
733: 43,164,274,501,242,232
734: 278,612,474,558,514
735: 61,538,24,492,448,598
736: 690,684,132,760,590,727
737: 744,395,535,587,412,365,57
738: 152,34,600,205,641
739: 291,767,517,596,402,90
740: 490,107,604,88,338,204
741: 359,253,721,796,235,660
742: 527,719,119,386,699,247
743: 124,238,22,617,753,27
744: 683,737,395,470,6,412,57
745: 571,635,481,459,396,753,421,263
746: 234,427,24,492,494,616
747: 290,99,462,446,541,294
748: 254,236,47,279,42,414,168
749: 593,562,672,350,788
750: 148,172,799,782,813
751: 757,109,29,403,319
752: 729,502,458,100
753: 743,238,22,396,231,745,635
754: 116,537,104,62,534
755: 37,641
756: 350,239,449,60,275
757: 102,751,109,705,29
758: 582,270,808
759: 717,647,25,214,220,627
760: 132,590,736,200,111
761: 324,69,513,56,158,690
762: 43,274,355,80,271
763: 620,87,21,493,359
764: 646,211,315,628,48
765: 698,0
766: 490,604,787,336,313
767: 739,123,291,199,679,596
768: 785,467,93,245,471,328
769: 242,520,418,232,146
770: 560,142,365,647,535,172
771: 217,203,75,527,45,639
772: 677,411,461,58,531
773: 715,654,263,779,549,468
774: 503,794,226,785,93,565,210
775: 383,526,110,352,361
776: 128,320
777: 392,411
778: 394,35,343,170,316,716
779: 715,773,376,468,496,397
780: 601,525,266,615,184
781: 547,499,323,793,159
782: 395,470,587,813,694,799,750
783: 574,539,215
784: 787,92,216,154,604
785: 93,768,328,794,774,210
786: 500,189,227,618,639,203
787: 367,92,784,336,766,490,604
788: 350,239,153,562,672,749
789: 519,235,669,796,32,281,610
790: 162,167,284,120,726
791: 634,31,39,38,14
792: 692,817,207,447,187,465
793: 499,781,70,720,159
794: 503,774,226,785,356,467,93,68
795: 286,180,362,315,478
796: 359,253,669,741,397,235,660,789
797: 628,108,97,304,315,425
798: 234,489,652,302,56,166,563
799: 148,750,782,694,8,67,192
800: 350,275,207,187,593
801: 379,12,584,285,391,714
802: 399,657,40,805,197,348,597
803: 497,516,555,645
804: 570,572,811,264,330,511
805: 308,528,282,399,40,802
806: 678,459,173,118,524,236
807: 667,529,597,360,507,73,657
808: 79,487,270,758
809: 8,67,228,80,271
810: 198,143,592,622,407,638
811: 570,572,804,517,419,90
812: 149,624,648,726,602
813: 535,782,587,172,750
814: 708,607,410,70,217,608
815: 692,417,501,60,275
816: 176,63,531,436,95,405
817: 692,417,65,792,201,228,447,465
818: 510,152,23,272,370,212
819: 130,653,121,686,629,594,506
