0: 765,674,491,710,723
257: 155,9,284,700,732,602,821
258: 79,487,268,41
259: 729,502,33,188,55,361
260: 591,642,66,11,145
261: 15,147,341,579,206,617,22,854
262: 428,420,96,87,721,831,660
263: 654,773,118,549,231,635,459
264: 570,804,68,330,129,311,827,846
265: 205,294,243,82,37,641
266: 424,383,525,780,184,607,410
267: 708,533,184,636,567,404
268: 676,724,41,258,345
269: 491,555,509
270: 582,64,313,808,293,758
271: 43,762,417,80,228,809,65
272: 28,687,370,463,857,134,23
273: 12,144,584,556,571,745,481,823,168
274: 43,762,164,109,20,355
275: 756,350,60,800,815,692,207
276: 536,81,363,127
277: 343,385,569,344,121,400
278: 612,734,474,543
279: 236,42,748,133,586,662
280: 371,287,256,845,92,216,488
281: 32,610,669,796,173,464,519,789
282: 308,805,702,178,528,310,18
283: 223,452,689,440
284: 155,257,790,167,602,821
285: 681,391,168,658,12,801,254
286: 315,180,795,640,764,211,305
287: 363,256,280,504,127,845
288: 29,403
289: 105,193,26,451,72,864,568,443
290: 541,36,369,599,99,747
291: 739,123,767,402,50,442
292: 390,100
293: 487,808,107,270,313,322,204
294: 205,265,243,747,446,332,541
295: 364,509,710,723,340,682
296: 169,671,663,648,335,163
297: 190,353,186,53,102,20
298: 829,84,46,160,51
299: 387,405,406,126,334,342
300: 423,321,436,539,215,95
301: 89,486,250,576,837,559
302: 652,427,655,664,563,701,249
303: 675,137,731,522,245,471,540
304: 425,478,183,628,797,315
305: 314,621,286,180,640,577
306: 103,551,391,658,388,512,625
307: 443,675,545,731,354,133,548
308: 450,805,282,399,310,665
309: 117,564,479,512,625,523
310: 665,44,852,308,282,86,18
311: 209,456,846,106,101,264,330
312: 651,323,156,382,506,594
313: 64,270,766,336,490,107,293
314: 543,621,305,530,577
315: 286,795,304,478,628,840,764
316: 170,778,255,35
317: 72,508,519,235,660,420
318: 466,114,61,252,113,448
319: 146,626,649,16,403,751
320: 861,212,510,776
321: 423,300,436,334,390
322: 204,240,853,487,293,41
323: 547,651,312,781,848,506,115
324: 69,513,761,455,406,126,713
325: 671,521,663,486,472,250
326: 110,352,485,387,458,33
327: 661,650,329,475,719,386
328: 171,360,73,540,826,471
329: 327,650,713,455,352,485,475
330: 570,264,804,106,101,311,686,511
331: 453,7,696
332: 573,541,36,205,294,600
333: 561,349,473
334: 342,390,321,436,405,299
335: 624,648,416,248,296,163
336: 434,367,860,64,313,766
337: 567,141,555,645,509,682
338: 88,740,604,408,13,725
339: 530,577,219,718,374
340: 364,295,682,820,547,195,115
341: 261,15,147,549,468,426,376
342: 334,390,100,387,299,458
343: 277,385,394,400,778,85,716
344: 277,569,121,629,511,572
345: 66,222,833,482,268,724,41
346: 484,54,240,377,125,433,834
347: 685,39,659,557
348: 197,839,597,399,657,40,802
349: 333,561,430,473,190,186
350: 756,239,788,800,275,593,749
351: 10,372,241,704,373,588
352: 326,110,485,475,329,526,775
353: 297,186,53,552,683,6,606
354: 133,32,548,863,610,586,844,568,307
355: 656,80,53,20,762,274
356: 503,794,827,467,93,68
357: 513,158,455,224,515,650
358: 134,112,680,855,573,36,369
359: 253,493,496,741,763,87,721
360: 171,328,631,507,73,540,807,450
361: 525,55,259,33,110,383,775
362: 180,795,478,138,161
363: 287,256,550,276,81,127
364: 295,723,340,195,674,181
365: 717,554,57,647,770,737,535
366: 368,666,589,592,612,558
367: 488,434,336,787,92,766
368: 666,366,612
369: 36,290,139,599,112,358,855
370: 28,272,818,23,372,212
371: 256,280,225,389,703,216
372: 10,351,704,28,370,818,212
373: 374,588,241,351,219
374: 373,339,219
375: 706,437,230,465,447,9
376: 553,249,822,341,468,426,496,779
377: 240,853,346,222,834,482
378: 414,681,658,632,623,388
379: 431,12,584,801,208,438,391,714
380: 200,644,58,534,62,461
381: 105,193,98,246,209,456
382: 106,156,101,498,856,312,835,594
383: 424,526,266,775,525,361,780
384: 565,444,229,210,679,425,614
385: 277,343,569,91,85,218
386: 742,719,119,661,327,157,699
387: 299,126,342,458,326,485
388: 623,378,658,306,625,523
389: 153,225,415,371,518,703
390: 334,342,100,321,292
391: 285,658,379,801,103,714,306
392: 777,116,534,411
393: 837,559,433,74,834,213,609
394: 711,35,400,343,778
395: 737,470,782,587,683,744
396: 238,753,421,571,745,635
397: 253,496,669,796,779,715
398: 599,19,99,89,432,454
399: 450,308,805,657,802,348,507
400: 711,394,194,121,277,343
401: 136,11,145,477,583,441
402: 90,419,850,739,291,407,442
403: 16,288,29,751,841,319
404: 567,843,141,159,708,267,70
405: 299,406,436,176,816,334
406: 405,299,126,176,324,69
407: 198,622,810,91,402,419,442
408: 435,416,13,725,248,338
409: 662,77,529,667,522,42,545
410: 708,814,607,266,184
411: 772,693,461,777,392,534
412: 52,6,744,202,31,57,737
413: 150,244,581
414: 378,681,254,42,77,632,623
415: 153,140,225,613,389,239
416: 435,408,248,120,624,335
417: 43,501,271,815,692,65
418: 769,520,232,449,182,824
419: 90,91,402,850,569,407
420: 428,668,96,262,508,317,235,660
421: 476,633,124,238,396,571,745,144
422: 25,214,448,598,113,174
423: 321,300,539,251
424: 526,383,266,544,45,607
425: 304,183,614,384,444,97,797
426: 15,341,468,376,822,185
427: 234,652,746,302,616,664,532
428: 699,247,420,668,96,262
429: 444,229,631,450,460,665
430: 561,349,84,83,552,186
431: 379,144,584,476,230,208,732
432: 89,480,851,722,19,398
433: 393,559,346,54,834
434: 488,336,367,860,237
435: 416,408,725,122,483,120
436: 321,300,816,95,334,405
437: 706,151,375,633,201,585,465
438: 208,700,17,379,578,714
439: 252,14,113,174,695,634,566
440: 689,849,283,537
441: 495,583,82,477,401,243
442: 637,50,402,291,198,407
443: 675,307,864,548,568,26,289
444: 384,429,229,460,97,425
445: 497,49,580,516
446: 462,477,630,838,294,243,747
447: 187,155,9,465,792,375
448: 422,598,318,61,113,492,735
449: 418,232,824,756,239,60,613
450: 308,399,360,631,507,429,665
451: 105,193,289,72,508,94,728
452: 223,283,611,689,114
453: 331,16,649,696
454: 462,213,838,89,576,99,398
455: 324,513,357,713,650,329
456: 129,209,311,688,846,381,98
457: 861,320
458: 752,729,33,342,100,387,326
459: 745,635,678,481,806,263,118
460: 97,665,44,852,444,429
461: 772,411,534,58,380
462: 446,630,213,838,454
463: 687,272,857,44,680,86,546
464: 715,654,173,669,281,610
465: 817,792,201,437,375,447
466: 318,689,114,849,196,61
467: 785,93,245,768,129,688,827,356
468: 341,549,426,376,779,773
469: 136,830,74,833,609
470: 395,782,587,683,656,606,694
471: 826,245,768,303,328,540
472: 486,480,521,325,117,512
473: 333,349,29,705,190
474: 278,734,514,543,621
475: 352,327,329,526,544,719
476: 706,633,230,421,431,144
477: 446,630,136,401,243,441
478: 832,304,183,161,315,362,795
479: 564,309,523,197,40,619
480: 89,486,432,472,117,851
481: 556,571,745,678,459,806,823,273,47
482: 345,222,240,377,853,41
483: 518,122,162,562,120,435
484: 346,847,54,163,248,125
485: 326,352,387,126,713,329
486: 89,301,480,472,250,325
487: 79,258,808,293,322,41
488: 434,367,280,237,845,92
489: 234,111,652,798,590,56
490: 740,107,858,313,766
491: 269,710,0
492: 24,735,448,598,616,746
493: 359,253,496,21,709,553,249,763
494: 538,24,200,644,760,234,111
495: 583,441,82,707
496: 359,253,493,397,779,376,553
497: 445,803,516
498: 156,101,382,856,189,246,209
499: 651,793,848,605,720,500
500: 189,786,605,203,499,651,156,856
501: 43,733,417,232,815,60
502: 752,729,259,221
503: 794,356,226,825,517,68,596
504: 237,127,845,287
505: 49,59,71
506: 653,195,115,323,312,819,594
507: 360,631,73,807,450,399,657
508: 72,317,420,668,94,451
509: 295,710,682,555,337,269
510: 320,212,818,152,34,128
511: 686,629,804,330,344,572
512: 117,309,625,551,306,521,472
513: 324,69,158,357,761,455
514: 233,138,180,734,474,621
515: 661,650,357,224,620,673
516: 803,636,645,580,445,497
517: 570,811,68,503,90,739,596
518: 122,703,483,153,389,562
519: 72,317,235,864,789,32,281,568
520: 769,418,146,696,7,182
521: 169,663,325,551,670,512,472
522: 667,409,303,545,731,540
523: 479,309,625,197,623,388
524: 236,173,118,678,806,863,586,844
525: 55,601,361,780,383,266
526: 424,383,775,352,475,544
527: 742,828,699,247,771,639
528: 619,702,178,805,282,40
529: 77,667,409,632,597,807
530: 339,577,314
531: 63,95,677,772,58,684
532: 575,664,165,712,220,616,427
533: 691,615,580,184,267,636
534: 754,62,392,116,411,461,380
535: 813,737,587,365,770,560,172
536: 276,81,78
537: 754,104,440,849
538: 494,24,735,196,61,644
539: 783,215,423,300
540: 360,328,73,303,667,522,471
541: 332,36,290,294,747
542: 578,670,17,149,648,169
543: 314,621,278,474
544: 45,719,119,475,424,526
545: 307,731,133,662,522,409
546: 179,108,44,86,687,463
547: 323,781,159,820,340,115
548: 354,133,32,568,443,307
549: 147,341,231,468,773,263
550: 363,256,30,81,140,225
551: 103,306,670,521,512,625
552: 52,683,6,83,430,353,186
553: 376,709,249,822,493,496
554: 717,365,57,174,566,202,214
555: 803,645,337,269,509
556: 678,481,823,12,273,47,168
557: 697,659,695,347,39,14
558: 612,734,592,638,233,366
559: 393,837,433,54,301,250
560: 142,206,770,535,131,172
561: 333,349,430,160,84
562: 162,672,749,788,153,518,483
563: 177,603,842,701,652,798,302
564: 117,479,309,851,619,76,722
565: 384,229,210,774,679,226,614
566: 634,202,14,439,174,554
567: 337,404,141,267,636,645
568: 354,32,548,72,519,864,289,443
569: 277,385,344,91,419,850,572
570: 517,811,264,804,68,330,572
571: 745,481,823,396,421,144,273
572: 850,511,570,811,804,569,344
573: 332,36,134,358,600,23
574: 783,215,693
575: 655,664,165,532,175,185
576: 837,89,301,213,454
577: 339,530,640,718,314,305
578: 542,103,714,670,438,17
579: 175,142,206,627,261,15
580: 533,691,49,445,516,636
581: 244,218,143,413,589
582: 64,270,758
583: 495,441,11,401
584: 431,379,12,144,273,801,208
585: 192,201,67,859,135,437,151
586: 354,133,863,844,236,279,748,524
587: 813,737,395,535,470,782
588: 373,351,704,861
589: 666,366,581,143,592
590: 690,760,736,56,111,489
591: 260,11
592: 143,810,638,366,589,558
593: 167,672,749,350,800,187
594: 130,835,819,312,382,506
595: 28,687,179,48,646,10
596: 739,767,862,517,503,825
597: 632,839,348,529,807,657
598: 25,448,422,712,616,492,735
599: 19,99,398,139,369,290
600: 152,23,738,332,573,205
601: 525,59,55,780,615,71
602: 700,17,284,257,149,821,812
603: 21,177,166,563,224,842,158,620
604: 740,858,338,154,784,787,725
605: 203,720,75,500,786,499,651
606: 656,694,683,353,53,470
607: 814,410,424,266,45,217,608
608: 217,720,75,814,607,70
609: 630,213,393,74,136,469
610: 354,32,281,844,669,173,464,789
611: 697,695,223,452,114,252
612: 278,734,558,368,366
613: 140,415,449,824,756,239
614: 730,425,183,679,565,384,199
615: 533,691,71,184,601,780
616: 598,712,492,427,746,532
617: 131,27,206,261,743,854
618: 94,227,786,639,247,668
619: 702,76,528,564,479,40
620: 763,673,87,21,603,224,515
621: 543,314,305,514,180,474
622: 143,810,407,91,218
623: 197,632,839,388,414,378,658,523
624: 120,648,726,335,812,416
625: 117,309,512,523,551,306,388
626: 146,319,751,109,164,242
627: 175,142,579,220,759,647,165
628: 840,179,108,797,304,315,764
629: 130,819,121,686,511,344
630: 462,446,477,213,609,136
631: 171,360,507,450,429,229
632: 839,623,597,414,378,77,529
633: 706,437,151,476,421,124,238
634: 566,202,31,791,14,439
635: 745,459,231,396,753,263
636: 516,645,533,580,267,567
637: 638,233,50,138,442,198
638: 233,637,198,592,810,558
639: 227,786,618,527,247,203,771
640: 718,211,286,305,577
641: 37,755,34,205,265,738
642: 260,66,676,724
643: 829,46,83,38,31,52
644: 200,380,62,196,494,538
645: 803,516,636,555,337,567
646: 764,211,48,595,10,241
647: 717,759,365,770,142,627
648: 149,624,335,812,542,169,296
649: 146,696,319,16,453
650: 661,327,515,329,357,455
651: 499,323,312,848,605,500,156,856
652: 234,489,798,427,302,563
653: 506,195,819,121,194
654: 715,773,173,263,464,118
655: 575,664,302,701,249,822,185
656: 606,355,80,694,8,53,470
657: 399,802,348,597,507,807
658: 285,378,681,391,306,623,388
659: 697,557,347
660: 317,235,721,741,420,262
661: 327,515,650,673,157,386
662: 77,409,133,279,42,545
663: 169,671,296,521,325,250
664: 655,575,165,532,427,302
665: 460,310,852,450,308,429
666: 368,366,589
667: 77,529,522,409,73,540,807
668: 428,247,420,508,94,618
669: 397,796,715,464,235,789,281,610
670: 578,542,103,551,169,521
671: 296,663,325,54,163,250
672: 162,593,790,167,562,749
673: 620,157,87,831,661,515
674: 698,0,364,723,191,181
675: 443,137,307,303,731,26
676: 268,724,642
677: 772,693,215,531,95
678: 556,481,459,806,236,47,748,524
679: 226,825,565,384,199,862,614
680: 134,86,358,18,855,463,857
681: 414,285,378,168,658,254
682: 509,295,340,337,141,820
683: 552,6,744,353,395,470,606
684: 132,727,736,58,63,531
685: 51,347,39,38
686: 130,835,629,511,106,330
687: 28,272,595,463,857,179,546
688: 129,456,98,137,467,245
689: 440,466,114,849,283,452
690: 590,727,736,56,69,761
691: 533,615,71,580,49
692: 815,207,817,65,792,417,275
693: 677,772,411,574,215
694: 656,606,80,8,799,470,782
695: 697,557,611,252,14,439
696: 146,649,331,453,7,520
697: 659,557,695,611,223
698: 255,765,674,191
699: 428,247,96,157,742,527,386
700: 208,438,732,17,602,257
701: 177,563,302,655,709,249
702: 139,619,76,178,528,282,112
703: 154,518,122,389,371,216
704: 372,351,861,212,588
705: 29,473,190,757,102
706: 437,151,375,476,633,230
707: 495,82,37
708: 814,410,267,70,184,404
709: 553,249,21,177,701,763,493
710: 509,295,723,491,0
711: 394,35,191,400,194,181
712: 25,598,220,616,165,532
713: 126,324,455,485,329
714: 578,103,379,801,438,17,391
715: 654,773,464,669,397,779
716: 150,85,244,343,170,778
717: 759,554,365,57,647,214
718: 640,211,241,339,577,219
719: 742,544,119,386,475,327
720: 605,608,75,70,843,499,793
721: 87,831,359,741,262,660
722: 76,564,851,432,19
723: 364,295,710,674,0
724: 268,676,345,66,642
725: 435,408,154,122,604,338
726: 120,624,821,812,162,790
727: 690,684,736,176,63,69
728: 189,94,227,246,105,451
729: 752,502,259,458,33
730: 832,183,614,123,199
731: 675,307,303,545,133,522
732: 208,700,230,9,257,431
733: 43,164,501,242,232
734: 278,612,474,558,233,514
735: 492,538,24,61,448,598
736: 690,684,132,760,590,727
737: 395,535,587,412,744,365,57
738: 600,152,205,641,34
739: 596,291,767,517,90,402
740: 88,490,107,604,858,338,204
741: 359,253,796,721,235,660
742: 527,719,119,828,386,699,247
743: 124,238,22,753,854,27,617
744: 683,412,6,57,737,395
745: 571,635,481,459,823,396,421,273
746: 234,427,492,24,616
747: 294,99,446,838,541,290
748: 254,236,47,279,42,678,586,168
749: 593,562,672,350,788
750: 148,172,813,799,782
751: 757,109,841,403,626,319
752: 729,502,458,100
753: 743,238,22,396,231,635
754: 534,537,104,62,116
755: 37,641
756: 350,239,60,275,449,613
757: 102,751,109,841,29,705
758: 79,808,582,270
759: 717,647,25,214,220,165,627
760: 132,590,736,200,494,111
761: 324,69,513,158,690,56
762: 43,274,271,355,80
763: 620,87,21,709,359,493
764: 646,211,628,840,48,286,315
765: 698,0
766: 313,787,336,367,490,858
767: 739,123,596,291,199,862,825
768: 785,826,467,93,245,471,836
769: 242,520,418,232,146
770: 365,647,535,560,142,172
771: 217,203,75,527,45,828,639
772: 677,411,693,461,58,531
773: 715,654,263,549,468,779
774: 794,226,785,93,836,565,210
775: 526,383,110,352,361
776: 128,320
777: 392,411
778: 170,316,394,35,343,716
779: 496,397,376,468,715,773
780: 525,601,383,266,615,184
781: 547,323,793,848,843,159
782: 813,799,395,470,587,694,750
783: 574,539,215
784: 787,92,216,154,604
785: 826,467,93,768,836,794,774,210
786: 500,189,227,618,639,605,203
787: 784,92,367,604,858,766
788: 350,239,153,562,749
789: 519,235,669,796,32,281,610
790: 162,167,672,284,120,821,726
791: 39,38,14,634,31
792: 692,207,465,817,447,187
793: 499,781,848,70,720,843
794: 503,774,356,226,785,93,68
795: 286,315,180,362,478
796: 253,669,741,397,235,789,281
797: 628,108,97,304,425
798: 234,489,652,56,166,563,842
799: 782,694,8,148,750,192
800: 350,275,207,187,593
801: 379,12,584,285,391,714
802: 805,399,657,40,348
803: 516,555,645,497
804: 570,811,264,330,511,572
805: 308,282,399,40,802,528
806: 678,481,459,173,118,863,236,524
807: 360,507,73,529,667,597,657
808: 79,487,293,758,270
809: 67,228,80,8,271
810: 198,143,592,622,407,638
811: 570,517,804,90,850,572
812: 149,624,648,821,726,602
813: 535,782,587,172,750
814: 708,607,410,70,217,608
815: 692,501,417,60,275
816: 176,63,95,436,405
817: 692,465,65,792,201,228
818: 152,23,370,372,212,510
819: 130,121,629,594,653,506
820: 141,159,547,340,682
821: 149,726,812,284,257,790,602
822: 376,553,249,185,655,426
823: 556,571,745,481,144,273
824: 182,30,418,449,140,613
825: 503,679,226,596,767,862
826: 785,471,768,836,171,328
827: 129,846,467,264,68,356
828: 742,527,45,119,217,771
829: 298,84,46,643,83
830: 136,145,469,66,833
831: 673,157,87,721,96,262
832: 730,478,183,123,161
833: 74,345,66,222,830,469
834: 74,222,346,377,393,433
835: 130,686,594,106,382
836: 785,826,768,171,774,210
837: 393,576,559,301,213
838: 462,446,454,99,747
839: 197,632,623,348,597
840: 628,179,48,108,315,764
841: 757,751,29,403
842: 177,603,166,563,798
843: 404,159,70,720,781,793
844: 354,863,610,586,173,236,524
845: 504,237,287,280,488
846: 129,209,311,456,827,264
847: 484,13,248,88,125
848: 499,651,323,781,793
849: 689,440,466,196,537,104
850: 90,402,419,572,811,569
851: 117,564,480,432,722
852: 460,97,310,665,44,86
853: 322,240,377,482,41
854: 743,22,206,27,617,261,147
855: 112,680,358,18,178,369
856: 156,382,498,500,189,246,651
857: 687,272,463,134,680
858: 490,740,604,787,766
859: 192,67,585,148,27,135
860: 434,336
861: 320,704,588,457
862: 123,596,199,767,679,825
863: 354,586,844,173,806,236,524
864: 72,519,32,568,289,443
